,RI_file,CHL_file,풍속(m/s),풍향(deg),기온(°C),수온(°C),강수량(mm),풍속(m/s).1,풍향(deg).1,기온(°C).1,수온(°C).1,강수량(mm).1,풍속(m/s).2,풍향(deg).2,기온(°C).2,수온(°C).2,강수량(mm).2,풍속(m/s).3,풍향(deg).3,기온(°C).3,수온(°C).3,강수량(mm).3,풍속(m/s).4,풍향(deg).4,기온(°C).4,수온(°C).4,강수량(mm).4,적조발생
186,sample_img/imgCrop_RI/20200906_12_RI.JPG.jpg,sample_img/imgCrop_CHL/20200906_12_CHL.JPG.jpg,0.43388429752066116,0.12777777777777782,0.7357512953367876,0.7077625570776256,0.0,0.43918918918918914,0.016666666666666684,0.7487179487179486,0.7195767195767195,0.0,0.5634084147896304,0.47099447513812154,0.8458839053958035,0.6461643768640297,0.002956547707928922,0.4429824561403508,0.10000000000000002,0.7945945945945947,0.7321428571428571,0.0,0.4803493449781659,0.08611111111111117,0.8652482269503547,0.7165991902834007,0.03508771929824561,0.0
187,sample_img/imgCrop_RI/20200906_13_RI.JPG.jpg,sample_img/imgCrop_CHL/20200906_13_CHL.JPG.jpg,0.4462809917355372,0.12777777777777782,0.7435233160621763,0.7031963470319634,0.0,0.47635135135135126,0.019444444444444466,0.7487179487179486,0.7195767195767195,0.01075268817204301,0.5591160220994476,0.471792510742787,0.8457968996969302,0.6456265584510831,0.0029266835896670147,0.4736842105263157,0.08888888888888888,0.7945945945945947,0.7276785714285715,0.0,0.4323144104803493,0.06666666666666665,0.8425531914893617,0.7165991902834007,0.0,0.0
188,sample_img/imgCrop_RI/20200906_14_RI.JPG.jpg,sample_img/imgCrop_CHL/20200906_14_CHL.JPG.jpg,0.45454545454545453,0.14166666666666672,0.7383419689119171,0.7077625570776256,0.0,0.5168918918918919,0.027777777777777877,0.7410256410256411,0.7195767195767195,0.0,0.5548236294092649,0.4725905463474525,0.845709893998057,0.6450887400381361,0.0028968194714051065,0.4429824561403508,0.09722222222222222,0.8,0.7276785714285715,0.0,0.41484716157205237,0.061111111111111144,0.8595744680851064,0.7165991902834007,0.0,0.0
189,sample_img/imgCrop_RI/20200906_15_RI.JPG.jpg,sample_img/imgCrop_CHL/20200906_15_CHL.JPG.jpg,0.4834710743801653,0.13055555555555565,0.7409326424870466,0.7077625570776256,0.006289308176100628,0.4966216216216216,0.03055555555555559,0.7512820512820512,0.7195767195767195,0.0,0.5505312367190821,0.4733885819521179,0.8456228882991839,0.6445509216251896,0.002866955353143197,0.4868421052631578,0.09444444444444451,0.8054054054054054,0.7276785714285715,0.0,0.38427947598253276,0.05555555555555555,0.8638297872340426,0.7165991902834007,0.017543859649122806,0.0
190,sample_img/imgCrop_RI/20200906_16_RI.JPG.jpg,sample_img/imgCrop_CHL/20200906_16_CHL.JPG.jpg,0.487603305785124,0.10000000000000005,0.7409326424870466,0.7077625570776256,0.012578616352201259,0.5101351351351351,0.027777777777777877,0.7512820512820512,0.7195767195767195,0.0,0.5462388440288994,0.4741866175567833,0.8455358826003104,0.6440131032122427,0.002837091234881289,0.5307017543859649,0.0805555555555556,0.8054054054054054,0.7321428571428571,0.0,0.43668122270742354,0.06944444444444448,0.8567375886524824,0.7125506072874495,0.03508771929824561,0.0
191,sample_img/imgCrop_RI/20200907_09_RI.JPG.jpg,sample_img/imgCrop_CHL/20200907_09_CHL.JPG.jpg,0.6859504132231405,0.9194444444444444,0.6632124352331606,0.680365296803653,0.031446540880503145,0.42662162162162165,0.24822222222222223,0.786974358974359,0.6753439153439152,0.0,0.4732681682957927,0.4877532228360958,0.8440567857194647,0.6348701901921479,0.0023294012244288475,0.7894736842105262,0.7500000000000001,0.7513513513513513,0.6785714285714286,0.011111111111111108,0.7161572052401746,0.8972222222222221,0.8453900709219858,0.6842105263157896,0.017543859649122806,0.0
192,sample_img/imgCrop_RI/20200907_10_RI.JPG.jpg,sample_img/imgCrop_CHL/20200907_10_CHL.JPG.jpg,0.5082644628099174,0.811111111111111,0.689119170984456,0.680365296803653,0.0,0.422972972972973,0.27055555555555555,0.7866666666666665,0.6751322751322751,0.0,0.46897577560560993,0.48855125844076125,0.8439697800205915,0.6343323717792011,0.0022995371061669393,0.6666666666666665,0.763888888888889,0.7567567567567567,0.6830357142857143,0.011111111111111108,0.633187772925764,0.85,0.8397163120567377,0.680161943319838,0.0,0.0
193,sample_img/imgCrop_RI/20200907_11_RI.JPG.jpg,sample_img/imgCrop_CHL/20200907_11_CHL.JPG.jpg,0.49173553719008267,0.7833333333333333,0.7227979274611399,0.6849315068493151,0.0,0.41932432432432426,0.2928888888888889,0.7863589743589743,0.6749206349206349,0.0,0.4646833829154272,0.4893492940454267,0.8438827743217183,0.6337945533662545,0.0022696729879050316,0.513157894736842,0.7777777777777778,0.7675675675675676,0.6875,0.0,0.6550218340611352,0.8277777777777777,0.8567375886524824,0.6761133603238866,0.0087719298245614,0.0
194,sample_img/imgCrop_RI/20200907_12_RI.JPG.jpg,sample_img/imgCrop_CHL/20200907_12_CHL.JPG.jpg,0.5702479338842975,0.7527777777777777,0.7150259067357513,0.6849315068493151,0.0,0.41567567567567565,0.31522222222222224,0.786051282051282,0.6747089947089946,0.0,0.4603909902252445,0.4901473296500921,0.8437957686228448,0.6332567349533077,0.0022398088696431234,0.557017543859649,0.7027777777777778,0.7837837837837838,0.6830357142857143,0.0,0.6593886462882096,0.8166666666666667,0.8198581560283689,0.6761133603238866,0.0,0.0
195,sample_img/imgCrop_RI/20200907_13_RI.JPG.jpg,sample_img/imgCrop_CHL/20200907_13_CHL.JPG.jpg,0.6487603305785123,0.7416666666666666,0.694300518134715,0.6849315068493151,0.006289308176100628,0.41202702702702704,0.33755555555555555,0.7857435897435897,0.6744973544973545,0.0,0.45609859753506177,0.49094536525475757,0.8437087629239716,0.6327189165403608,0.002209944751381214,0.6578947368421052,0.6861111111111112,0.7675675675675676,0.6741071428571427,0.0,0.61735807860262,0.7993055555555555,0.8215066129959747,0.6766194331983805,0.0,0.0
196,sample_img/imgCrop_RI/20200907_14_RI.JPG.jpg,sample_img/imgCrop_CHL/20200907_14_CHL.JPG.jpg,0.6900826446280992,0.7694444444444445,0.7124352331606216,0.6849315068493151,0.0,0.40837837837837837,0.3598888888888889,0.7854358974358974,0.6742857142857143,0.0,0.45180620484487893,0.4917434008594229,0.8436217572250984,0.6321810981274141,0.0021800806331193066,0.7280701754385963,0.6944444444444444,0.7702702702702703,0.6696428571428572,0.0,0.5753275109170306,0.7819444444444444,0.8231550699635806,0.6771255060728745,0.0,0.0
197,sample_img/imgCrop_RI/20200907_15_RI.JPG.jpg,sample_img/imgCrop_CHL/20200907_15_CHL.JPG.jpg,0.6735537190082646,0.7527777777777777,0.7383419689119171,0.6849315068493151,0.0,0.40472972972972976,0.38222222222222224,0.785128205128205,0.6740740740740738,0.0,0.44751381215469616,0.49254143646408843,0.843534751526225,0.6316432797144672,0.002150216514857397,0.7017543859649122,0.7083333333333335,0.7783783783783783,0.6696428571428572,0.0,0.5332969432314411,0.7645833333333333,0.8248035269311865,0.6776315789473685,0.0,0.0
198,sample_img/imgCrop_RI/20200907_16_RI.JPG.jpg,sample_img/imgCrop_CHL/20200907_16_CHL.JPG.jpg,0.6322314049586777,0.7583333333333333,0.7487046632124352,0.680365296803653,0.0,0.4010810810810811,0.40455555555555556,0.7848205128205128,0.6738624338624338,0.0,0.44322141946451343,0.4933394720687539,0.8434477458273518,0.6311054613015206,0.002120352396595489,0.7543859649122805,0.6944444444444444,0.7891891891891891,0.6830357142857143,0.0,0.49126637554585145,0.7472222222222221,0.8264519838987925,0.6781376518218624,0.0,0.0
199,sample_img/imgCrop_RI/20200908_09_RI.JPG.jpg,sample_img/imgCrop_CHL/20200908_09_CHL.JPG.jpg,0.23966942148760334,0.686111111111111,0.7642487046632125,0.6621004566210047,0.0,0.3952702702702702,0.625,0.782051282051282,0.6560846560846562,0.0,0.37025074373140676,0.5069060773480664,0.8419686489465061,0.6219625482814257,0.0016126623861430504,0.2807017543859649,0.6277777777777779,0.8135135135135135,0.6875,0.0,0.23231441048034937,0.5705555555555556,0.8544757523480928,0.68582995951417,0.0,1.0
200,sample_img/imgCrop_RI/20200908_10_RI.JPG.jpg,sample_img/imgCrop_CHL/20200908_10_CHL.JPG.jpg,0.19834710743801656,0.6055555555555555,0.7823834196891192,0.6621004566210047,0.0,0.34459459459459457,0.6055555555555556,0.7794871794871795,0.6507936507936508,0.0,0.36595835104122404,0.5077041129527318,0.8418816432476329,0.621424729868479,0.001582798267881141,0.2807017543859649,0.5944444444444446,0.8135135135135135,0.6875,0.0,0.2131004366812227,0.5766666666666667,0.8561242093156987,0.6866396761133603,0.0,1.0
201,sample_img/imgCrop_RI/20200908_11_RI.JPG.jpg,sample_img/imgCrop_CHL/20200908_11_CHL.JPG.jpg,0.26859504132231404,0.5666666666666667,0.7772020725388601,0.6712328767123288,0.0,0.3412162162162162,0.611111111111111,0.7743589743589743,0.6507936507936508,0.0,0.3616659583510413,0.5085021485573973,0.8417946375487595,0.6208869114555321,0.001552934149619233,0.32017543859649117,0.6166666666666667,0.8243243243243243,0.6919642857142857,0.0,0.19388646288209604,0.5827777777777777,0.8577726662833045,0.6874493927125507,0.0,1.0
202,sample_img/imgCrop_RI/20200908_12_RI.JPG.jpg,sample_img/imgCrop_CHL/20200908_12_CHL.JPG.jpg,0.29338842975206614,0.5916666666666667,0.7746113989637308,0.7625570776255708,0.0,0.39864864864864863,0.6194444444444445,0.7794871794871795,0.6402116402116401,0.0,0.35737356566085854,0.5093001841620627,0.8417076318498862,0.6203490930425856,0.0015230700313573252,0.32017543859649117,0.6277777777777779,0.8243243243243243,0.6919642857142857,0.0,0.17467248908296942,0.5888888888888888,0.8594211232509106,0.688259109311741,0.0,1.0
203,sample_img/imgCrop_RI/20200908_13_RI.JPG.jpg,sample_img/imgCrop_CHL/20200908_13_CHL.JPG.jpg,0.2892561983471074,0.6055555555555555,0.7797927461139897,0.7762557077625571,0.0,0.34797297297297297,0.6333333333333333,0.7846153846153845,0.6243386243386243,0.0,0.3530811729706758,0.5100982197667281,0.841620626151013,0.6198112746296387,0.0014932059130954173,0.3157894736842105,0.6444444444444445,0.8216216216216216,0.6919642857142857,0.0,0.23144104803493448,0.5611111111111111,0.8610695802185163,0.688259109311741,0.0,1.0
204,sample_img/imgCrop_RI/20200908_14_RI.JPG.jpg,sample_img/imgCrop_CHL/20200908_14_CHL.JPG.jpg,0.26859504132231404,0.6166666666666666,0.7797927461139897,0.7899543378995435,0.0,0.34459459459459457,0.6194444444444445,0.787179487179487,0.619047619047619,0.0,0.3487887802804931,0.5108962553713936,0.8415336204521398,0.6192734562166919,0.0014633417948335078,0.2763157894736841,0.6361111111111112,0.8216216216216216,0.6964285714285714,0.0,0.26637554585152834,0.5416666666666666,0.8627180371861224,0.6842105263157896,0.0,1.0
205,sample_img/imgCrop_RI/20200908_15_RI.JPG.jpg,sample_img/imgCrop_CHL/20200908_15_CHL.JPG.jpg,0.2603305785123967,0.6083333333333333,0.7901554404145078,0.7899543378995435,0.0,0.3310810810810811,0.6166666666666667,0.7923076923076923,0.6137566137566137,0.0,0.34449638759031037,0.5116942909760589,0.8414466147532664,0.6187356378037451,0.0014334776765716,0.27192982456140347,0.6083333333333334,0.8270270270270271,0.6964285714285714,0.0,0.22707423580786024,0.5333333333333333,0.8643664941537282,0.6842105263157896,0.0,1.0
206,sample_img/imgCrop_RI/20200908_16_RI.JPG.jpg,sample_img/imgCrop_CHL/20200908_16_CHL.JPG.jpg,0.23966942148760334,0.5888888888888888,0.7979274611398964,0.7899543378995435,0.0,0.32432432432432434,0.6083333333333333,0.7897435897435897,0.6084656084656084,0.0,0.34020399490012754,0.5124923265807243,0.8413596090543931,0.6181978193907984,0.001403613558309692,0.24122807017543857,0.6416666666666668,0.8297297297297297,0.7008928571428572,0.0,0.20524017467248906,0.5333333333333333,0.8660149511213341,0.688259109311741,0.0,1.0
207,sample_img/imgCrop_RI/20200909_09_RI.JPG.jpg,sample_img/imgCrop_CHL/20200909_09_CHL.JPG.jpg,0.22314049586776866,0.6388888888888888,0.7746113989637308,0.767123287671233,0.0,0.2331081081081081,0.5083333333333334,0.8102564102564103,0.5555555555555555,0.0,0.2672333191670209,0.5260589318600369,0.8398805121735475,0.6090549063707036,0.0008959235478572504,0.20614035087719298,0.6944444444444444,0.8162162162162162,0.6919642857142857,0.0,0.17467248908296942,0.5583333333333333,0.8156028368794327,0.659919028340081,0.0,0.0
208,sample_img/imgCrop_RI/20200909_10_RI.JPG.jpg,sample_img/imgCrop_CHL/20200909_10_CHL.JPG.jpg,0.19834710743801656,0.5833333333333333,0.7720207253886011,0.767123287671233,0.0,0.32094594594594594,0.4527777777777779,0.7666666666666667,0.5608465608465608,0.0,0.2629409264768381,0.5268569674647022,0.8397935064746743,0.6085170879577568,0.0008660594295953425,0.09649122807017545,0.02777777777777777,0.7972972972972973,0.6964285714285714,0.011111111111111108,0.1717612809315866,0.5629629629629629,0.8203309692671396,0.6653171390013495,0.0,0.0
209,sample_img/imgCrop_RI/20200909_11_RI.JPG.jpg,sample_img/imgCrop_CHL/20200909_11_CHL.JPG.jpg,0.12809917355371905,0.8722222222222221,0.7668393782383419,0.767123287671233,0.0,0.31081081081081074,0.7000000000000001,0.7692307692307692,0.5343915343915344,0.0,0.2586485337866554,0.5276550030693677,0.839706500775801,0.60797926954481,0.0008361953113334331,0.07017543859649121,0.8861111111111112,0.7945945945945947,0.7053571428571429,0.0,0.16885007278020375,0.5675925925925926,0.8250591016548464,0.6707152496626181,0.0,0.0
210,sample_img/imgCrop_RI/20200909_12_RI.JPG.jpg,sample_img/imgCrop_CHL/20200909_12_CHL.JPG.jpg,0.15289256198347112,0.686111111111111,0.7720207253886011,0.7762557077625571,0.0,0.17567567567567569,0.65,0.7435897435897436,0.5343915343915344,0.01075268817204301,0.25435614109647264,0.5284530386740331,0.8396194950769276,0.6074414511318632,0.0008063311930715252,0.07456140350877195,0.5361111111111112,0.8135135135135135,0.7232142857142858,0.0,0.16593886462882096,0.5722222222222222,0.8297872340425532,0.6761133603238866,0.0,0.0
211,sample_img/imgCrop_RI/20200909_13_RI.JPG.jpg,sample_img/imgCrop_CHL/20200909_13_CHL.JPG.jpg,0.15702479338842978,0.7388888888888888,0.7642487046632125,0.7853881278538812,0.0,0.20945945945945946,0.6722222222222223,0.7564102564102564,0.5343915343915344,0.0,0.25006374840628987,0.5292510742786987,0.8395324893780544,0.6069036327189166,0.0007764670748096172,0.13157894736842105,0.7750000000000001,0.818918918918919,0.7321428571428571,0.0,0.16593886462882096,0.5708238851095994,0.8302889950306365,0.6768018948470076,0.0,0.0
212,sample_img/imgCrop_RI/20200909_14_RI.JPG.jpg,sample_img/imgCrop_CHL/20200909_14_CHL.JPG.jpg,0.11983471074380168,0.6083333333333333,0.7668393782383419,0.7899543378995435,0.0,0.20270270270270271,0.6527777777777778,0.7769230769230768,0.5343915343915344,0.0,0.2457713557161072,0.530049109883364,0.839445483679181,0.6063658143059698,0.0007466029565477079,0.15789473684210525,0.7055555555555556,0.8243243243243243,0.7276785714285715,0.0,0.16593886462882096,0.5694255479969765,0.8307907560187195,0.6774904293701286,0.0,0.0
213,sample_img/imgCrop_RI/20200909_15_RI.JPG.jpg,sample_img/imgCrop_CHL/20200909_15_CHL.JPG.jpg,0.16115702479338845,0.5666666666666667,0.7694300518134716,0.7899543378995435,0.0,0.22297297297297292,0.6166666666666667,0.782051282051282,0.5608465608465608,0.0,0.24147896302592442,0.5308471454880295,0.8393584779803078,0.605827995893023,0.0007167388382858,0.15350877192982454,0.6250000000000001,0.8243243243243243,0.7276785714285715,0.0,0.16593886462882096,0.5680272108843537,0.8312925170068027,0.6781789638932495,0.0,0.0
214,sample_img/imgCrop_RI/20200909_16_RI.JPG.jpg,sample_img/imgCrop_CHL/20200909_16_CHL.JPG.jpg,0.18181818181818188,0.5527777777777777,0.7849740932642487,0.7808219178082193,0.0,0.2466216216216216,0.5750000000000001,0.7923076923076923,0.566137566137566,0.0,0.23718657033574161,0.531645181092695,0.8392714722814345,0.6052901774800762,0.000686874720023892,0.14912280701754385,0.5722222222222223,0.8324324324324325,0.7321428571428571,0.0,0.16593886462882096,0.566628873771731,0.8317942779948859,0.6788674984163705,0.0,0.0
215,sample_img/imgCrop_RI/20200910_09_RI.JPG.jpg,sample_img/imgCrop_CHL/20200910_09_CHL.JPG.jpg,0.16528925619834714,0.6916666666666667,0.727979274611399,0.7168949771689498,0.0,0.1081081081081081,0.5527777777777778,0.7717948717948717,0.5555555555555555,0.0,0.16421589460263505,0.5452117863720074,0.8377923754005889,0.5961472644599813,0.0001791847095714504,0.08333333333333331,0.2166666666666667,0.8054054054054054,0.7008928571428572,0.0,0.16593886462882096,0.5428571428571428,0.8403242147922999,0.6905725853094274,0.0,0.0
216,sample_img/imgCrop_RI/20200910_10_RI.JPG.jpg,sample_img/imgCrop_CHL/20200910_10_CHL.JPG.jpg,0.18181818181818188,0.7805555555555554,0.727979274611399,0.7077625570776256,0.0,0.1081081081081081,0.5611111111111112,0.7717948717948717,0.5555555555555555,0.0,0.15992350191245228,0.5460098219766728,0.8377053697017157,0.5956094460470346,0.00014932059130954247,0.07456140350877195,0.2527777777777778,0.818918918918919,0.7053571428571429,0.0,0.16593886462882096,0.54145880574452,0.840825975780383,0.6912611198325485,0.0,0.0
217,sample_img/imgCrop_RI/20200910_11_RI.JPG.jpg,sample_img/imgCrop_CHL/20200910_11_CHL.JPG.jpg,0.12809917355371905,0.8166666666666665,0.7305699481865285,0.7168949771689498,0.0,0.11824324324324322,0.5638888888888889,0.7743589743589743,0.5555555555555555,0.0,0.15563110922226947,0.5468078575813383,0.8376183640028422,0.5950716276340879,0.00011945647304763455,0.02192982456140353,0.4972222222222223,0.8297297297297297,0.71875,0.0,0.16593886462882096,0.5400604686318972,0.8413277367684664,0.6919496543556694,0.0,0.0
218,sample_img/imgCrop_RI/20200910_12_RI.JPG.jpg,sample_img/imgCrop_CHL/20200910_12_CHL.JPG.jpg,0.045454545454545504,0.797222222222222,0.7305699481865285,0.7397260273972603,0.0,0.060810810810810786,0.6333333333333333,0.7743589743589743,0.5555555555555555,0.0,0.15133871653208683,0.5476058931860037,0.837531358303969,0.5945338092211411,8.95923547857252e-05,0.07017543859649121,0.5472222222222223,0.8216216216216216,0.75,0.0,0.16593886462882096,0.5386621315192743,0.8418294977565495,0.6926381888787904,0.0,0.0
219,sample_img/imgCrop_RI/20200910_13_RI.JPG.jpg,sample_img/imgCrop_CHL/20200910_13_CHL.JPG.jpg,0.061983471074380195,0.7833333333333333,0.7331606217616581,0.7579908675799089,0.0,0.08783783783783786,0.6333333333333333,0.7769230769230768,0.5555555555555555,0.0,0.14704632384190403,0.5484039287906691,0.8374443526050958,0.5939959908081945,5.972823652381728e-05,0.0657894736842105,0.6972222222222223,0.8243243243243243,0.7544642857142857,0.0,0.16593886462882096,0.5372637944066515,0.8423312587446327,0.6933267234019114,0.0,0.0
220,sample_img/imgCrop_RI/20200910_14_RI.JPG.jpg,sample_img/imgCrop_CHL/20200910_14_CHL.JPG.jpg,0.03305785123966945,0.7388888888888888,0.7461139896373058,0.7808219178082193,0.0,0.11486486486486487,0.5888888888888889,0.7846153846153845,0.566137566137566,0.0,0.1427539311517212,0.5492019643953345,0.8373573469062224,0.5934581723952477,2.9864118261909354e-05,0.08333333333333331,0.6861111111111112,0.8270270270270271,0.7678571428571429,0.0,0.16593886462882096,0.5358654572940287,0.8428330197327158,0.6940152579250323,0.0,0.0
221,sample_img/imgCrop_RI/20200910_15_RI.JPG.jpg,sample_img/imgCrop_CHL/20200910_15_CHL.JPG.jpg,0.024793388429752084,0.7388888888888888,0.761658031088083,0.8036529680365297,0.0,0.10472972972972973,0.6138888888888889,0.7846153846153845,0.5767195767195767,0.0,0.13846153846153852,0.55,0.8372703412073491,0.5929203539823008,0.0,0.08771929824561403,0.6777777777777779,0.8270270270270271,0.7812500000000001,0.0,0.16593886462882096,0.5344671201814059,0.8433347807207989,0.6947037924481533,0.0,0.0
222,sample_img/imgCrop_RI/20200910_16_RI.JPG.jpg,sample_img/imgCrop_CHL/20200910_16_CHL.JPG.jpg,0.0661157024793389,0.6055555555555555,0.7564766839378239,0.812785388127854,0.0,0.08445945945945946,0.5611111111111112,0.7846153846153845,0.5767195767195767,0.0,0.13846153846153852,0.625,0.8346456692913387,0.588495575221239,0.0,0.10087719298245613,0.6305555555555556,0.8297297297297297,0.7812500000000001,0.0,0.16593886462882096,0.533068783068783,0.8438365417088821,0.6953923269712742,0.0,0.0
223,sample_img/imgCrop_RI/20200911_09_RI.JPG.jpg,sample_img/imgCrop_CHL/20200911_09_CHL.JPG.jpg,0.15702479338842978,0.20277777777777783,0.7590673575129534,0.7397260273972603,0.0,0.16554054054054054,0.0916666666666667,0.7717948717948717,0.566137566137566,0.0,0.31538461538461543,0.15833333333333333,0.8005249343832022,0.5796460176991152,0.0,0.28947368421052627,0.225,0.8054054054054054,0.7008928571428572,0.0,0.16593886462882096,0.509297052154195,0.8523664785062961,0.7070974138643312,0.0,0.0
224,sample_img/imgCrop_RI/20200911_10_RI.JPG.jpg,sample_img/imgCrop_CHL/20200911_10_CHL.JPG.jpg,0.1735537190082645,0.2083333333333334,0.7642487046632125,0.7397260273972603,0.0,0.16216216216216217,0.06666666666666667,0.7743589743589743,0.566137566137566,0.0,0.326923076923077,0.16111111111111112,0.7979002624671917,0.5796460176991152,0.0,0.3421052631578947,0.22222222222222227,0.8081081081081081,0.7008928571428572,0.0,0.16593886462882096,0.5078987150415721,0.8528682394943793,0.7077859483874521,0.0,0.0
225,sample_img/imgCrop_RI/20200911_11_RI.JPG.jpg,sample_img/imgCrop_CHL/20200911_11_CHL.JPG.jpg,0.22727272727272732,0.23611111111111116,0.7668393782383419,0.7397260273972603,0.0,0.17567567567567569,0.10833333333333338,0.7743589743589743,0.5608465608465608,0.0,0.3307692307692308,0.1527777777777778,0.8005249343832022,0.5796460176991152,0.0,0.3640350877192982,0.19166666666666665,0.8081081081081081,0.7008928571428572,0.0,0.16593886462882096,0.5065003779289493,0.8533700004824626,0.7084744829105731,0.0,0.0
226,sample_img/imgCrop_RI/20200911_12_RI.JPG.jpg,sample_img/imgCrop_CHL/20200911_12_CHL.JPG.jpg,0.22727272727272732,0.23888888888888893,0.7694300518134716,0.7397260273972603,0.04402515723270441,0.16891891891891891,0.12222222222222229,0.7743589743589743,0.5714285714285714,0.0,0.3461538461538462,0.1527777777777778,0.8162729658792652,0.5796460176991152,0.0,0.38596491228070173,0.18333333333333332,0.7972972972972973,0.7008928571428572,0.0,0.16593886462882096,0.5051020408163266,0.8538717614705457,0.709163017433694,0.0,0.0
227,sample_img/imgCrop_RI/20200911_13_RI.JPG.jpg,sample_img/imgCrop_CHL/20200911_13_CHL.JPG.jpg,0.3016528925619835,0.23611111111111116,0.7694300518134716,0.7397260273972603,0.0,0.14864864864864866,0.2000000000000001,0.782051282051282,0.566137566137566,0.0,0.36153846153846164,0.15555555555555559,0.8188976377952758,0.5796460176991152,0.0,0.43421052631578944,0.18611111111111112,0.8054054054054054,0.6964285714285714,0.0,0.16593886462882096,0.5037037037037037,0.8543735224586289,0.709851551956815,0.0,0.0
228,sample_img/imgCrop_RI/20200911_14_RI.JPG.jpg,sample_img/imgCrop_CHL/20200911_14_CHL.JPG.jpg,0.3347107438016529,0.23888888888888893,0.7590673575129534,0.7397260273972603,0.006289308176100628,0.1385135135135135,0.14444444444444446,0.7769230769230768,0.5714285714285714,0.0,0.37307692307692314,0.1527777777777778,0.8188976377952758,0.5796460176991152,0.0,0.4473684210526315,0.20000000000000004,0.8081081081081081,0.6964285714285714,0.0,0.16593886462882096,0.5023053665910809,0.854875283446712,0.710540086479936,0.0,0.0
229,sample_img/imgCrop_RI/20200911_15_RI.JPG.jpg,sample_img/imgCrop_CHL/20200911_15_CHL.JPG.jpg,0.32644628099173556,0.24166666666666672,0.7694300518134716,0.7397260273972603,0.031446540880503145,0.16554054054054054,0.17500000000000004,0.7846153846153845,0.582010582010582,0.12903225806451615,0.37307692307692314,0.1527777777777778,0.8057742782152233,0.5796460176991152,0.0,0.4166666666666666,0.20833333333333331,0.8108108108108107,0.6964285714285714,0.0,0.16593886462882096,0.500907029478458,0.8553770444347953,0.7112286210030572,0.0,0.0
230,sample_img/imgCrop_RI/20200911_16_RI.JPG.jpg,sample_img/imgCrop_CHL/20200911_16_CHL.JPG.jpg,0.3595041322314049,0.2888888888888889,0.7564766839378239,0.7351598173515984,0.03773584905660378,0.1385135135135135,0.18055555555555547,0.782051282051282,0.5978835978835979,0.0,0.33461538461538465,0.1527777777777778,0.8005249343832022,0.5796460176991152,0.0,0.40350877192982443,0.21111111111111114,0.8054054054054054,0.6964285714285714,0.0,0.16593886462882096,0.49950869236583517,0.8558788054228784,0.7119171555261782,0.0,0.0
231,sample_img/imgCrop_RI/20200912_09_RI.JPG.jpg,sample_img/imgCrop_CHL/20200912_09_CHL.JPG.jpg,0.31818181818181823,0.1583333333333334,0.7227979274611399,0.6849315068493151,0.0,0.3682432432432432,0.011111111111111124,0.7307692307692306,0.566137566137566,0.0,0.3461538461538462,0.08055555555555553,0.7664041994750658,0.5530973451327434,0.0,0.3289473684210526,0.09722222222222222,0.7621621621621621,0.6964285714285714,0.0,0.16593886462882096,0.47573696145124716,0.8644087422202925,0.7236222424192349,0.0,0.0
232,sample_img/imgCrop_RI/20200912_10_RI.JPG.jpg,sample_img/imgCrop_CHL/20200912_10_CHL.JPG.jpg,0.3305785123966942,0.1722222222222224,0.7176165803108809,0.680365296803653,0.0,0.3952702702702702,0.9972222222222222,0.7307692307692306,0.5714285714285714,0.0,0.30769230769230776,0.030555555555555558,0.7664041994750658,0.5530973451327434,0.0,0.2982456140350877,0.06388888888888883,0.7621621621621621,0.6964285714285714,0.0,0.16593886462882096,0.4743386243386243,0.8649105032083756,0.7243107769423559,0.0,0.0
233,sample_img/imgCrop_RI/20200912_11_RI.JPG.jpg,sample_img/imgCrop_CHL/20200912_11_CHL.JPG.jpg,0.3057851239669422,0.15555555555555559,0.7150259067357513,0.680365296803653,0.0,0.32432432432432434,0.9805555555555555,0.7307692307692306,0.5767195767195767,0.0,0.31538461538461543,0.04444444444444443,0.7742782152230973,0.5530973451327434,0.0,0.3070175438596491,0.06111111111111111,0.7621621621621621,0.7008928571428572,0.0,0.16593886462882096,0.4729402872260015,0.8654122641964588,0.7249993114654768,0.0,0.0
234,sample_img/imgCrop_RI/20200912_12_RI.JPG.jpg,sample_img/imgCrop_CHL/20200912_12_CHL.JPG.jpg,0.2479338842975207,0.12222222222222225,0.7305699481865285,0.680365296803653,0.0,0.31081081081081074,0.9694444444444444,0.7358974358974358,0.5767195767195767,0.01075268817204301,0.2923076923076923,0.03333333333333343,0.7900262467191602,0.5530973451327434,0.0,0.3157894736842105,0.044444444444444474,0.7783783783783783,0.7008928571428572,0.0,0.16593886462882096,0.4715419501133786,0.8659140251845419,0.7256878459885978,0.0,0.0
235,sample_img/imgCrop_RI/20200912_13_RI.JPG.jpg,sample_img/imgCrop_CHL/20200912_13_CHL.JPG.jpg,0.1735537190082645,0.06666666666666676,0.727979274611399,0.6894977168949773,0.0,0.25337837837837834,0.03333333333333337,0.7512820512820512,0.5873015873015873,0.0,0.30000000000000004,0.03333333333333343,0.8005249343832022,0.5575221238938053,0.0,0.2763157894736841,0.01388888888888892,0.7891891891891891,0.7053571428571429,0.0,0.16593886462882096,0.47014361300075586,0.866415786172625,0.7263763805117189,0.0,0.0
